29.60000000000000142 0.0002244484 0.0005056177 0.0002609907 0.001012204 0.001015272 0.0009844831 
29.70000000000000284 0.0002222144 0.0005093463 0.0002578655 0.001026373 0.001008405 0.0009868547 
29.80000000000000071 0.0002248656 0.0005026989 0.0002525576 0.001016791 0.001015566 0.0009931067 
29.90000000000000213 0.0002248225 0.0005037999 0.0002530022 0.001042636 0.001029052 0.001003876 
30 0.0002244077 0.0005070913 0.0002558258 0.001001306 0.001021208 0.0009980595 
30.10000000000000142 0.0002228505 0.0005115555 0.0002560882 0.001004894 0.0009932606 0.0009787326 
30.20000000000000284 0.0002233862 0.0005004327 0.0002519554 0.001010436 0.0009861781 0.0009872328 
30.30000000000000071 0.0002196076 0.0005090949 0.0002524111 0.001035233 0.001004815 0.0009745155 
30.40000000000000213 0.0002228412 0.0005085523 0.0002479524 0.001013203 0.0009831435 0.0009648782 
30.5 0.0002228971 0.0005120758 0.0002525994 0.001003989 0.0009766356 0.0009683863 
30.60000000000000142 0.0002234639 0.0005154596 0.0002524394 0.001012603 0.0009569671 0.0009750952 
30.70000000000000284 0.0002183475 0.0005024061 0.0002528316 0.0009875426 0.0009836787 0.0009452071 
30.80000000000000071 0.0002253003 0.0005107048 0.0002557582 0.001016143 0.0009812779 0.0009727226 
30.90000000000000213 0.0002238023 0.0005036501 0.0002555938 0.001021669 0.000964554 0.0009558618 
31 0.0002225839 0.0005066084 0.0002517938 0.0009885029 0.0009859683 0.0009513607 
31.10000000000000142 0.0002169988 0.0005033769 0.0002491055 0.0009879081 0.0009608844 0.000946133 
31.20000000000000284 0.0002262138 0.0005069601 0.0002512131 0.001002259 0.0009685106 0.0009900115 
31.30000000000000071 0.0002231121 0.0005018832 0.0002523335 0.0009979195 0.0009843977 0.0009535277 
31.40000000000000213 0.0002202854 0.0005018782 0.0002512022 0.001004985 0.0009478025 0.0009794124 
31.5 0.0002183005 0.0005092988 0.0002501857 0.00100947 0.0009876319 0.0009471085 
31.60000000000000142 0.0002232764 0.000499878 0.0002525037 0.000990241 0.0009723132 0.0009743649 
31.70000000000000284 0.0002182959 0.0005084903 0.0002474748 0.001014718 0.0009614438 0.0009519847 
31.80000000000000071 0.0002210442 0.0005147788 0.0002551661 0.0009905208 0.0009873814 0.000963482 
31.90000000000000213 0.0002180939 0.0005079898 0.0002497825 0.0009844714 0.0009823123 0.0009629114 
32 0.0002234512 0.0005034885 0.0002524781 0.0009817735 0.0009736435 0.0009511919 
32.10000000000000142 0.000221259 0.0005006835 0.0002461716 0.001026182 0.0009676954 0.0009580156 
32.20000000000000284 0.0002206533 0.0005082498 0.0002507883 0.0009998564 0.0009929247 0.0009484397 
32.30000000000000426 0.0002156261 0.0005016825 0.0002454331 0.0009589905 0.0009777757 0.0009628978 
32.39999999999999858 0.0002230532 0.0005131667 0.0002489709 0.0009864509 0.0009920572 0.0009462423 
32.5 0.0002218834 0.0005084735 0.0002477549 0.001003913 0.0009951207 0.0009560783 
32.60000000000000142 0.0002229092 0.0005095773 0.0002484545 0.000998069 0.001014694 0.0009719677 
32.70000000000000284 0.0002199841 0.0005162578 0.0002460719 0.001002778 0.001019039 0.000975798 
32.80000000000000426 0.0002168427 0.0005169242 0.0002511388 0.001006694 0.0009980858 0.0009494441 
32.89999999999999858 0.0002179262 0.0005125801 0.0002499439 0.001006845 0.001026651 0.0009854809 
33 0.0002232762 0.0005076027 0.000245237 0.0009984317 0.001007994 0.0009619577 
33.10000000000000142 0.0002220194 0.0005139278 0.0002485195 0.0009885398 0.001010728 0.0009653718 
33.20000000000000284 0.0002189674 0.0005123255 0.0002459082 0.0009807736 0.00100337 0.0009729952 
33.30000000000000426 0.0002234644 0.0005185973 0.0002498059 0.0009760843 0.001021736 0.0009547246 
33.39999999999999858 0.0002192507 0.0005131006 0.0002468102 0.0009956172 0.001010489 0.0009837556 
33.5 0.0002160719 0.0005069001 0.0002507519 0.0009818789 0.001028026 0.0009597906 
33.60000000000000142 0.0002212179 0.0005096692 0.0002489717 0.0009749045 0.001011542 0.0009594871 
33.70000000000000284 0.0002182148 0.0005067274 0.0002498717 0.0009586366 0.0009934916 0.0009563388 
33.80000000000000426 0.0002144431 0.0005066738 0.0002475692 0.0009901446 0.001026664 0.00098801 
33.89999999999999858 0.0002166897 0.0005078899 0.0002498499 0.0009941668 0.001012093 0.0009559932 
34 0.0002209709 0.0005034531 0.0002447346 0.0009787591 0.0009964698 0.0009804893 
34.10000000000000142 0.0002166482 0.0005020159 0.0002465563 0.0009807081 0.0009921697 0.0009775623 
34.20000000000000284 0.0002167757 0.0005076645 0.0002494119 0.0009840852 0.0009928155 0.0009530179 
34.30000000000000426 0.0002215463 0.0005140445 0.0002478821 0.0009520439 0.0009624964 0.0009737286 
34.39999999999999858 0.0002162563 0.0005191098 0.0002422402 0.0009553669 0.0009574638 0.0009477826 
34.5 0.0002164415 0.0005112926 0.0002431647 0.0009797272 0.0009846679 0.0009578061 
34.60000000000000142 0.0002177232 0.0005107171 0.0002484143 0.00097167 0.0009460518 0.0009385972 
34.70000000000000284 0.0002172349 0.0005055508 0.0002449581 0.0009678488 0.0009415785 0.0009629424 
34.80000000000000426 0.0002191526 0.0005003875 0.0002463224 0.0009281016 0.0009409682 0.0009428892 
34.89999999999999858 0.0002204839 0.0005080163 0.0002475864 0.0009623276 0.0009296403 0.0009547722 
35 0.0002183915 0.0005116302 0.0002467413 0.0009636109 0.0009208092 0.0009577776 
35.10000000000000142 0.0002189189 0.0005102721 0.0002438798 0.0009518519 0.0009427024 0.0009492867 
35.20000000000000284 0.0002166415 0.0005034463 0.0002434486 0.0009733308 0.0009017642 0.0009360404 
35.30000000000000426 0.0002142829 0.0005145511 0.000247911 0.0009568745 0.0009102085 0.0009432999 
35.39999999999999858 0.0002185532 0.0005164444 0.0002406716 0.0009671908 0.0009256213 0.0009497026 
35.5 0.0002159878 0.0005156703 0.0002483082 0.0009831565 0.0009117283 0.0009534069 
35.60000000000000142 0.0002197285 0.0005202458 0.0002493786 0.000936719 0.0009188343 0.0009499535 
35.70000000000000284 0.0002148258 0.0005149337 0.0002412847 0.000943273 0.000913996 0.0009495855 
35.80000000000000426 0.0002143237 0.0005151875 0.0002430345 0.0009568954 0.0009317802 0.000952033 
35.89999999999999858 0.0002174899 0.0005105282 0.0002468912 0.0009571822 0.0009104983 0.0009348804 
36 0.0002194165 0.0005111367 0.0002477952 0.0009863853 0.000941334 0.0009455586 
36.10000000000000142 0.0002175274 0.0005151912 0.000248978 0.0009449445 0.0009091549 0.0009405713 
36.20000000000000284 0.0002147523 0.0005192545 0.0002427428 0.00095579 0.0009231125 0.0009392808 
36.30000000000000426 0.0002144848 0.0005135907 0.0002466258 0.0009455789 0.0009074556 0.0009419788 
36.39999999999999858 0.0002133947 0.000520479 0.0002466336 0.0009214942 0.0009230699 0.0009489583 
36.5 0.0002115325 0.0005037799 0.0002463944 0.0009340772 0.0009113835 0.0009115893 
36.60000000000000142 0.0002166194 0.0005200718 0.0002441813 0.0009558517 0.0009233305 0.0009239109 
36.70000000000000284 0.0002118474 0.0005140211 0.0002408971 0.0009269566 0.000899256 0.0009160486 
36.80000000000000426 0.0002134188 0.0005239473 0.0002440388 0.0009558408 0.0009010844 0.0009379725 
36.89999999999999858 0.0002136792 0.0005231579 0.0002425769 0.0009441359 0.0008964886 0.0009436137 
37 0.0002187362 0.0005090158 0.0002433921 0.0009313018 0.000925284 0.0009319112 
37.10000000000000142 0.0002188055 0.0005191838 0.0002433826 0.0009501859 0.0009015909 0.000907327 
37.20000000000000284 0.0002157852 0.0005121215 0.0002439115 0.000930523 0.0009195306 0.0009483717 
37.30000000000000426 0.0002129856 0.0005112435 0.0002415535 0.000952154 0.0009007401 0.0009166267 
37.39999999999999858 0.000220558 0.0005249157 0.0002439873 0.0009423156 0.0009381326 0.0009337109 
37.5 0.0002156683 0.0005187746 0.0002470963 0.0009338996 0.0009424497 0.0009125831 
37.60000000000000142 0.0002121182 0.0005181468 0.0002380981 0.0009634061 0.0009344132 0.0009183711 
37.70000000000000284 0.0002180056 0.0005124842 0.0002436138 0.0009390492 0.0009329814 0.0009241243 
37.80000000000000426 0.0002145848 0.0005233096 0.0002405725 0.0009304168 0.0009441035 0.0009063991 
37.89999999999999858 0.0002173314 0.0005144493 0.0002425326 0.0009455119 0.000937847 0.0009359884 
38 0.0002121225 0.0005159536 0.0002392417 0.0009240721 0.0009357027 0.0009127014 
38.10000000000000142 0.0002160686 0.0005305209 0.0002411089 0.0009468046 0.0009278794 0.0009101209 
38.20000000000000284 0.0002173919 0.0005179718 0.0002445869 0.0009407635 0.0009598176 0.0009053332 
38.30000000000000426 0.0002189393 0.0005168363 0.0002437455 0.0009310407 0.0009357103 0.0009364833 
38.40000000000000568 0.0002095408 0.0005184221 0.0002473782 0.0008946181 0.0009365188 0.0009128208 
38.5 0.0002194012 0.000518877 0.0002353276 0.0009335014 0.0009275889 0.0009160149 
38.60000000000000142 0.0002114797 0.0005171225 0.0002446017 0.0009040638 0.0009651254 0.000912832 
38.70000000000000284 0.0002114294 0.0005148734 0.0002406645 0.0009244425 0.0009367898 0.0009059009 
38.80000000000000426 0.000219052 0.0005100998 0.0002347471 0.000960106 0.0009243448 0.000905766 
38.90000000000000568 0.0002159534 0.000520724 0.0002398409 0.0009473349 0.0009315104 0.0009206229 
39 0.0002145862 0.0005237046 0.0002388441 0.0009199569 0.00093832 0.0009074943 
39.10000000000000142 0.0002146794 0.0005154853 0.0002411551 0.0009362666 0.0009217245 0.0009104734 
39.20000000000000284 0.0002139677 0.0005155469 0.0002407161 0.0009357852 0.0009409821 0.0008850846 
39.30000000000000426 0.0002161466 0.0005185216 0.0002443047 0.0009238323 0.0009356476 0.0009096352 
39.40000000000000568 0.0002161145 0.0005189062 0.0002379022 0.0009334242 0.0009274051 0.0009057171 
39.5 0.0002145868 0.0005212759 0.0002380382 0.0009367572 0.0009119102 0.0008982899 
39.60000000000000142 0.0002116569 0.0005073143 0.0002401829 0.0009362039 0.0009052071 0.0009188957 
39.70000000000000284 0.0002134552 0.0005153506 0.0002364861 0.0009419647 0.0009106388 0.0008830499 
39.80000000000000426 0.0002181759 0.00052527 0.0002416571 0.0009115026 0.0008985918 0.0008927752 
39.90000000000000568 0.0002137607 0.0005136775 0.0002407715 0.0009021628 0.0009229189 0.0008999377 
40 0.0002115793 0.0005168575 0.0002402165 0.0009101319 0.0008776051 0.0008918267 
40.10000000000000142 0.0002137806 0.0005228868 0.0002360204 0.0008876399 0.0008820188 0.000911588 
40.20000000000000284 0.0002132208 0.0005178625 0.0002367763 0.0009185102 0.0009040275 0.0008977326 
40.30000000000000426 0.0002141103 0.00051014 0.0002384923 0.0008998557 0.0008825484 0.0009127776 
40.40000000000000568 0.000215553 0.0005185293 0.0002366999 0.000913278 0.0008794255 0.0008797455 
40.5 0.0002136613 0.0005189903 0.0002354355 0.0009008606 0.0008571652 0.0008764878 
40.60000000000000142 0.0002119059 0.0005178916 0.0002322221 0.0009053281 0.0008732649 0.0008667774 
40.70000000000000284 0.0002148873 0.0005203 0.0002351553 0.0008840717 0.0008613243 0.0008953645 
40.80000000000000426 0.0002073942 0.0005246623 0.0002364921 0.000900111 0.0008725212 0.0008963148 
40.90000000000000568 0.0002130514 0.0005188208 0.0002355718 0.0009045585 0.0008322698 0.0008976196 
41 0.0002128855 0.0005207567 0.0002399683 0.0008929817 0.0008470628 0.0008736187 
41.10000000000000142 0.0002108486 0.0005040198 0.0002354119 0.0009044168 0.0008591597 0.0008847639 
41.20000000000000284 0.0002134504 0.0005251552 0.0002398679 0.0008967146 0.0008716318 0.0009052121 
41.30000000000000426 0.0002130157 0.0005169282 0.000233023 0.0008849327 0.0008529103 0.0008866861 
41.40000000000000568 0.0002137142 0.0005189756 0.0002375549 0.0008951232 0.0008641501 0.0008816444 
41.5 0.000212005 0.0005326759 0.0002373508 0.0008971384 0.0008654312 0.000864113 
41.60000000000000142 0.0002141083 0.0005179036 0.0002357617 0.0008925097 0.0008572268 0.0008902197 
41.70000000000000284 0.0002070116 0.0005211647 0.0002377198 0.0008932709 0.0008746991 0.0008831032 
41.80000000000000426 0.0002100394 0.0005207292 0.0002347457 0.00089081 0.0008773452 0.0009065735 
41.90000000000000568 0.0002117637 0.0005342204 0.0002360781 0.0008987403 0.0008654714 0.0008554183 
42 0.0002138163 0.0005204895 0.0002376215 0.0009074663 0.0008418371 0.0008909144 
42.10000000000000142 0.0002107817 0.0005221411 0.0002321257 0.000873996 0.0008610722 0.0008918796 
42.20000000000000284 0.0002116439 0.0005202373 0.0002319695 0.0008684074 0.0008626812 0.0008777403 
42.30000000000000426 0.0002121435 0.0005127658 0.0002293754 0.0009173935 0.0008446788 0.0008688532 
42.40000000000000568 0.0002172117 0.0005250773 0.0002325606 0.0009117494 0.000875042 0.0008742236 
42.5 0.0002086935 0.0005124216 0.0002344366 0.0008989788 0.0008815953 0.0008890915 
42.60000000000000142 0.0002135849 0.0005268819 0.0002326081 0.0009039786 0.00088829 0.0008804203 
42.70000000000000284 0.0002095499 0.0005261502 0.0002388162 0.0009075309 0.0008825414 0.0008841268 
42.80000000000000426 0.0002107711 0.0005263504 0.0002381273 0.0009036682 0.0008805476 0.0008544623 
42.90000000000000568 0.0002176348 0.000522003 0.0002318549 0.0009093515 0.000870999 0.0008883519 
43 0.0002159728 0.000509461 0.0002363631 0.0008960529 0.0008789165 0.0008791701 
43.10000000000000142 0.0002167707 0.0005174691 0.0002357451 0.000880949 0.0008721747 0.0008915437 
43.20000000000000284 0.0002168483 0.0005187332 0.0002308122 0.0009041035 0.0008782016 0.0008905302 
43.30000000000000426 0.0002121829 0.0005181673 0.0002340185 0.0009103339 0.0009101611 0.0009003952 
43.40000000000000568 0.0002155201 0.0005261466 0.0002305596 0.0008944988 0.0008939356 0.0008766532 
43.5 0.0002132544 0.0005162491 0.000237538 0.0008734512 0.0008432855 0.0008810419 
43.60000000000000142 0.0002099419 0.000539879 0.0002321899 0.0008669724 0.0009163164 0.0008616149 
43.70000000000000284 0.0002093325 0.0005233945 0.0002311737 0.0008767957 0.0008744862 0.0008962881 
43.80000000000000426 0.0002086307 0.000526826 0.0002375675 0.0009033443 0.0008764994 0.0008560908 
43.90000000000000568 0.0002105425 0.0005237009 0.0002293165 0.0008752833 0.000894489 0.0008710211 
44 0.0002128296 0.0005224226 0.0002311823 0.0008927734 0.0008897839 0.0008953151 
44.10000000000000142 0.0002108723 0.0005206986 0.0002312321 0.0008935877 0.0008792301 0.0008802157 
44.20000000000000284 0.0002128217 0.0005200395 0.0002328578 0.0008770647 0.0008768396 0.0008575425 
44.30000000000000426 0.0002143727 0.0005253141 0.0002311568 0.0008808527 0.0008776214 0.0008790631 
44.40000000000000568 0.0002123774 0.0005119406 0.0002325611 0.0008797521 0.0008715097 0.0009007308 
44.5 0.0002159917 0.0005250415 0.0002337583 0.0008710615 0.0008900067 0.0008712284 
44.60000000000000142 0.0002139115 0.0005227416 0.0002381975 0.0008381037 0.0008422019 0.0008728891 
44.70000000000000284 0.0002149127 0.0005233225 0.0002341978 0.0008745298 0.0008368612 0.0008792877 
44.80000000000000426 0.0002122047 0.0005366587 0.0002291087 0.0008582878 0.0008630706 0.0008739498 
44.90000000000000568 0.000206534 0.0005310301 0.0002313343 0.0008708537 0.0008484273 0.0008897734 
45 0.0002095009 0.00051958 0.0002267934 0.000862461 0.0008554395 0.0008778092 
45.10000000000000142 0.0002054461 0.0005221528 0.0002312912 0.0008717313 0.0008443298 0.0008813048 
45.20000000000000284 0.0002106348 0.0005301588 0.0002326734 0.0008922862 0.0008382021 0.0008757165 
45.30000000000000426 0.0002092174 0.0005186807 0.0002318116 0.0008949618 0.0008341541 0.0008825853 
45.40000000000000568 0.0002104053 0.000522128 0.000233326 0.0008505695 0.0008158503 0.000867448 
45.5 0.0002112704 0.0005317988 0.0002386961 0.0008707024 0.0008347037 0.0008802463 
45.60000000000000142 0.0002058329 0.0005287801 0.0002269484 0.0008868677 0.0008142595 0.0008953975 
45.70000000000000284 0.0002133624 0.0005332768 0.0002338655 0.0008473271 0.0008124132 0.0008758186 
45.80000000000000426 0.0002086381 0.0005292083 0.0002340351 0.0008667082 0.0008147734 0.0008962476 
45.90000000000000568 0.0002143881 0.0005276752 0.0002351687 0.0008526704 0.0008259275 0.000856831 
46 0.0002085719 0.0005278531 0.0002329967 0.0008735701 0.0008340994 0.0008832937 
46.10000000000000142 0.0002134752 0.0005230415 0.0002295702 0.0008662493 0.0008343266 0.0008947517 
46.20000000000000284 0.0002103986 0.0005220616 0.0002316448 0.0008599205 0.0008445493 0.0008741724 
46.30000000000000426 0.0002134815 0.0005291803 0.0002296597 0.0008582762 0.0008053469 0.0008799469 
46.40000000000000568 0.0002127221 0.0005267161 0.00023302 0.0008585515 0.0008209623 0.0008920642 
46.5 0.0002098331 0.0005334776 0.0002296608 0.0008629723 0.0008107722 0.0008667428 
46.60000000000000142 0.0002097967 0.00051726 0.0002301383 0.0008669613 0.0008417669 0.0008419957 
46.70000000000000284 0.0002057195 0.0005171498 0.000228944 0.0008501247 0.0008282476 0.0008366575 
46.80000000000000426 0.0002061518 0.0005274932 0.000227904 0.0008526436 0.0008208305 0.0008810111 
46.90000000000000568 0.000211752 0.0005374106 0.0002309273 0.0008836162 0.0008131825 0.0008779781 
47 0.0002093162 0.0005299643 0.0002281797 0.0008502418 0.0008159573 0.0008651038 
47.10000000000000142 0.0002096479 0.0005249629 0.0002323941 0.0008649087 0.0008321231 0.0008640892 
47.20000000000000284 0.000208005 0.0005239627 0.0002301581 0.0008601843 0.0008273968 0.0008750969 
47.30000000000000426 0.0002130076 0.0005207715 0.0002236526 0.0008517348 0.0008340658 0.0008419606 
47.40000000000000568 0.0002049767 0.0005207902 0.0002314579 0.0008302903 0.0008269515 0.0008825128 
47.5 0.0002072331 0.0005339467 0.0002308272 0.0008744284 0.0008026023 0.0008628215 
47.60000000000000142 0.0002116551 0.0005342515 0.0002304438 0.0008594299 0.0008229661 0.000877554 
47.70000000000000284 0.0002079557 0.0005303323 0.0002289321 0.0008567704 0.0008509073 0.0008679246 
47.80000000000000426 0.0002080301 0.0005248069 0.0002320016 0.0008530636 0.0008326431 0.0008693767 
47.90000000000000568 0.0002061336 0.0005259805 0.0002265447 0.0008624858 0.0008267049 0.000858249 
